5733b5344776f419006610e1	0.36111111111111116
5733b699d058e614000b6118	0.3295454545454546
5733b699d058e614000b6119	0.3571428571428571
5733b699d058e614000b611a	0.20833333333333331
5733b699d058e614000b611b	0.2583333333333333
5733b699d058e614000b611c	0.2272727272727273
5733b5df4776f41900661105	0.32499999999999996
5733b5df4776f41900661106	0.3359375
5733b5df4776f41900661107	0.44791666666666663
5733b5df4776f41900661108	0.275
5733b5df4776f41900661109	0.20833333333333331
5733b7f74776f4190066112d	0.26388888888888884
5733b7f74776f4190066112e	0.36363636363636365
5733b7f74776f4190066112f	0.1826923076923077
5733b7f74776f41900661130	0.22499999999999998
5733b7f74776f41900661131	0.3076923076923077
573393184776f41900660da6	0.328125
573393184776f41900660da8	0.3157894736842105
573393184776f41900660da9	0.3583333333333333
573393184776f41900660da7	0.36363636363636365
573393184776f41900660daa	0.3046875
57338a51d058e614000b5cf0	0.26041666666666663
57338a51d058e614000b5cf1	0.2
57338a51d058e614000b5cf2	0.2375
57338a51d058e614000b5cf3	0.25
57338a51d058e614000b5cf4	0.296875
573387acd058e614000b5cb1	0.16176470588235292
573387acd058e614000b5cb2	0.2734375
573387acd058e614000b5cb5	0.18333333333333335
573387acd058e614000b5cb3	0.23958333333333331
573387acd058e614000b5cb4	0.3035714285714286
57338653d058e614000b5c84	0.21250000000000002
57338653d058e614000b5c81	0.18333333333333335
57338653d058e614000b5c82	0.2
57338653d058e614000b5c83	0.28409090909090906
57338653d058e614000b5c85	0.17857142857142855
57338724d058e614000b5c9f	0.3515625
57338724d058e614000b5ca1	0.2222222222222222
57338724d058e614000b5c9d	0.15000000000000002
57338724d058e614000b5c9e	0.3125
57338724d058e614000b5ca0	0.34895833333333337
5733926d4776f41900660d8e	0.328125
5733926d4776f41900660d8f	0.40625
5733926d4776f41900660d91	0.31818181818181823
5733926d4776f41900660d8d	0.26388888888888884
5733926d4776f41900660d90	0.3602941176470589
573394c84776f41900660ddd	0.3295454545454546
573394c84776f41900660ddf	0.25
573394c84776f41900660de0	0.29166666666666663
573394c84776f41900660de1	0.29761904761904767
573394c84776f41900660dde	0.3303571428571429
5733974d4776f41900660e17	0.2954545454545454
5733974d4776f41900660e18	0.21250000000000002
5733974d4776f41900660e19	0.3295454545454546
5733974d4776f41900660e1a	0.35
5733974d4776f41900660e1b	0.3214285714285714
5733a3cbd058e614000b5f3f	0.234375
5733a3cbd058e614000b5f40	0.2265625
5733a3cbd058e614000b5f41	0.2361111111111111
5733a3cbd058e614000b5f42	0.30681818181818177
5733a3cbd058e614000b5f43	0.234375
57339c184776f41900660ea5	0.23076923076923078
57339c184776f41900660ea6	0.29807692307692313
57339c184776f41900660ea7	0.16666666666666669
57339c184776f41900660ea8	0.28125
573388ce4776f41900660cc3	0.4140625
573388ce4776f41900660cc4	0.275
573388ce4776f41900660cc7	0.4375
573388ce4776f41900660cc5	0.18055555555555558
573388ce4776f41900660cc6	0.30208333333333337
573398ebd058e614000b5e66	0.2583333333333333
573398ebd058e614000b5e67	0.30147058823529416
573398ebd058e614000b5e68	0.38636363636363635
573398ebd058e614000b5e69	0.25
573398ebd058e614000b5e6a	0.27083333333333337
573393e1d058e614000b5dc2	0.3666666666666667
573393e1d058e614000b5dc4	0.26249999999999996
573393e1d058e614000b5dc5	0.25
573393e1d058e614000b5dc6	0.3214285714285714
573393e1d058e614000b5dc3	0.2833333333333333
57339b36d058e614000b5ea3	0.3125
57339b36d058e614000b5ea4	0.27884615384615385
57339b36d058e614000b5ea5	0.2583333333333333
57339b36d058e614000b5ea6	0.40625
573382a14776f41900660c2d	0.16666666666666669
573382a14776f41900660c2e	0.25
573382a14776f41900660c2f	0.2596153846153846
573382a14776f41900660c30	0.18055555555555558
573382a14776f41900660c31	0.171875
5733a55a4776f41900660f3a	0.28125
5733a55a4776f41900660f3b	0.3214285714285714
5733a55a4776f41900660f3c	0.275
5733a55a4776f41900660f3d	0.29861111111111116
5733a55a4776f41900660f3e	0.3482142857142857
573383494776f41900660c41	0.28846153846153844
573383494776f41900660c42	0.34090909090909094
573383494776f41900660c43	0.3214285714285714
573383494776f41900660c44	0.3295454545454546
573383494776f41900660c45	0.2828947368421053
5733adb64776f41900661001	0.23333333333333334
5733adb64776f41900661002	0.26388888888888884
5733adb64776f41900661003	0.23863636363636365
5733adb64776f41900661004	0.29166666666666663
573398164776f41900660e21	0.2692307692307693
573398164776f41900660e22	0.2847222222222222
573398164776f41900660e23	0.296875
573398164776f41900660e24	0.3125
573398164776f41900660e25	0.2421875
5733a4c54776f41900660f2d	0.34090909090909094
5733a4c54776f41900660f2e	0.25
5733a4c54776f41900660f2f	0.30000000000000004
5733a4c54776f41900660f30	0.32291666666666663
5733a4c54776f41900660f31	0.3392857142857143
5733b496d058e614000b60ce	0.36458333333333337
5733b496d058e614000b60cf	0.2596153846153846
5733b496d058e614000b60d0	0.29166666666666663
5733b496d058e614000b60d1	0.40384615384615385
5733b496d058e614000b60d2	0.28125
5733c0064776f41900661198	0.32499999999999996
5733c0064776f41900661199	0.25
5733c0064776f4190066119a	0.275
5733c0064776f4190066119b	0.3125
5733849bd058e614000b5c56	0.25
5733849bd058e614000b5c57	0.38888888888888884
5733849bd058e614000b5c58	0.4375
5733849bd058e614000b5c59	0.2720588235294118
5733849bd058e614000b5c5a	0.28846153846153844
573385394776f41900660c7f	0.23214285714285715
573385394776f41900660c80	0.3076923076923077
573385394776f41900660c81	0.3055555555555556
573385394776f41900660c82	0.24038461538461536
573385394776f41900660c83	0.2272727272727273
5733c0e6d058e614000b61d7	0.25
5733c0e6d058e614000b61d8	0.2767857142857143
5733c0e6d058e614000b61d9	0.26388888888888884
5733c0e6d058e614000b61da	0.32352941176470584
5733c0e6d058e614000b61db	0.24456521739130432
5733ca05d058e614000b6263	0.2678571428571429
5733ca05d058e614000b6264	0.3076923076923077
5733ca05d058e614000b6265	0.26136363636363635
5733ca05d058e614000b6266	0.32894736842105265
5733ca05d058e614000b6267	0.23863636363636365
5733c3184776f419006611c2	0.375
5733c3184776f419006611c3	0.2678571428571429
5733c3184776f419006611c4	0.25
5733c3184776f419006611c5	0.2875
5733c3184776f419006611c6	0.1875
5733c1a94776f419006611a6	0.234375
5733c1a94776f419006611a7	0.33653846153846156
5733c1a94776f419006611a8	0.27884615384615385
5733c1a94776f419006611a9	0.21052631578947367
5733c1a94776f419006611aa	0.25
5733ccbe4776f41900661270	0.1875
5733ccbe4776f41900661271	0.1527777777777778
5733ccbe4776f41900661272	0.26249999999999996
5733ccbe4776f41900661273	0.24166666666666664
5733ccbe4776f41900661274	0.3295454545454546
57339a5bd058e614000b5e91	0.25
57339a5bd058e614000b5e92	0.22499999999999998
57339a5bd058e614000b5e93	0.31818181818181823
57339a5bd058e614000b5e94	0.29807692307692313
57339a5bd058e614000b5e95	0.29166666666666663
5733cbdad058e614000b628d	0.29166666666666663
5733cbdad058e614000b628e	0.25
5733cbdad058e614000b628f	0.2583333333333333
5733cbdad058e614000b6290	0.24038461538461536
5733cbdad058e614000b6291	0.19166666666666665
573383e94776f41900660c5a	0.33333333333333337
573383e94776f41900660c5b	0.30000000000000004
573383e94776f41900660c5c	0.3125
573383e94776f41900660c5d	0.35416666666666663
573383e94776f41900660c5e	0.34375
5733c4494776f419006611da	0.32291666666666663
5733c4494776f419006611db	0.25
5733c4494776f419006611dc	0.30833333333333335
5733c4494776f419006611dd	0.375
5733c4494776f419006611de	0.2678571428571429
5733c29c4776f419006611b8	0.2596153846153846
5733c29c4776f419006611b9	0.2941176470588235
5733c29c4776f419006611ba	0.26190476190476186
5733c29c4776f419006611bb	0.3035714285714286
5733c29c4776f419006611bc	0.21875
5733c743d058e614000b622d	0.29807692307692313
5733c743d058e614000b622e	0.2222222222222222
5733c743d058e614000b622f	0.2767857142857143
5733c743d058e614000b6230	0.19166666666666665
5733cd504776f4190066128e	0.359375
5733cd504776f4190066128f	0.25
5733cd504776f41900661290	0.25
5733cd504776f41900661291	0.328125
5733cd504776f41900661292	0.34090909090909094
56be892d3aeaaa14008c908b	0.26041666666666663
56be892d3aeaaa14008c908c	0.21875
56be892d3aeaaa14008c908d	0.23214285714285715
56be892d3aeaaa14008c908e	0.375
56bf74d53aeaaa14008c9659	0.28125
56bf74d53aeaaa14008c965a	0.3125
56bf74d53aeaaa14008c965b	0.32291666666666663
56bf74d53aeaaa14008c965d	0.3194444444444444
56d440df2ccc5a1400d830d1	0.2232142857142857
56d440df2ccc5a1400d830d2	0.22916666666666669
56d440df2ccc5a1400d830d3	0.22499999999999998
56d440df2ccc5a1400d830d4	0.3194444444444444
56d440df2ccc5a1400d830d5	0.3035714285714286
5733caf74776f4190066124c	0.24038461538461536
5733caf74776f4190066124d	0.25
5733caf74776f4190066124e	0.2734375
5733caf74776f4190066124f	0.2647058823529411
5733caf74776f41900661250	0.21875
56be8a583aeaaa14008c9094	0.18055555555555558
56be8a583aeaaa14008c9095	0.29166666666666663
56be8a583aeaaa14008c9097	0.32692307692307687
56bf76ef3aeaaa14008c9664	0.38749999999999996
56bf76ef3aeaaa14008c9665	0.18333333333333335
56bf76ef3aeaaa14008c9666	0.33333333333333337
56bf76ef3aeaaa14008c9667	0.20192307692307693
56d443ef2ccc5a1400d830db	0.32499999999999996
56d443ef2ccc5a1400d830dc	0.2727272727272727
56d443ef2ccc5a1400d830dd	0.20833333333333331
56d443ef2ccc5a1400d830df	0.21250000000000002
56be8d423aeaaa14008c90b2	0.3194444444444444
56be8d423aeaaa14008c90b3	0.38888888888888884
56be8d423aeaaa14008c90b6	0.4642857142857143
56bf7e603aeaaa14008c9682	0.3125
56bf7e603aeaaa14008c9685	0.33333333333333337
56d462f82ccc5a1400d8311f	0.32499999999999996
56d462f82ccc5a1400d83120	0.32291666666666663
56d462f82ccc5a1400d83121	0.3984375
56d462f82ccc5a1400d83123	0.32499999999999996
56be85543aeaaa14008c9063	0.375
56be85543aeaaa14008c9065	0.25
56be85543aeaaa14008c9066	0.2692307692307693
56bf6b0f3aeaaa14008c9601	0.15909090909090912
56bf6b0f3aeaaa14008c9602	0.3125
56bf6b0f3aeaaa14008c9603	0.175
56bf6b0f3aeaaa14008c9604	0.2777777777777778
56bf6b0f3aeaaa14008c9605	0.265625
56cef8faaab44d1400b88d67	0.171875
56cef8faaab44d1400b88d68	0.20454545454545453
56cef8faaab44d1400b88d6a	0.19642857142857145
56cef8faaab44d1400b88d6b	0.17857142857142855
56d43c5f2ccc5a1400d830a9	0.19642857142857145
56d43c5f2ccc5a1400d830aa	0.2375
56d43c5f2ccc5a1400d830ab	0.26041666666666663
56d43c5f2ccc5a1400d830ac	0.359375
56d43c5f2ccc5a1400d830ad	0.2596153846153846
56d43ce42ccc5a1400d830b4	0.21250000000000002
56d43ce42ccc5a1400d830b5	0.20454545454545453
56d43ce42ccc5a1400d830b6	0.29166666666666663
56be97c73aeaaa14008c912a	0.23863636363636365
56be97c73aeaaa14008c912b	0.2954545454545454
56be97c73aeaaa14008c912e	0.3055555555555556
56bf9c70a10cfb14005511bb	0.2222222222222222
56bf9c70a10cfb14005511bc	0.30000000000000004
56bf9c70a10cfb14005511bd	0.19318181818181818
56bf9c70a10cfb14005511bf	0.17857142857142855
56d4c1c12ccc5a1400d831e6	0.3125
56d4c1c12ccc5a1400d831e7	0.3214285714285714
56d4c1c12ccc5a1400d831e8	0.26249999999999996
56d4c1c12ccc5a1400d831e9	0.17857142857142855
56be86cf3aeaaa14008c9076	0.3839285714285714
56be86cf3aeaaa14008c9078	0.3125
56be86cf3aeaaa14008c9079	0.1923076923076923
56bf6e823aeaaa14008c9627	0.32692307692307687
56bf6e823aeaaa14008c9629	0.265625
56bf6e823aeaaa14008c962a	0.26136363636363635
56bf6e823aeaaa14008c962b	0.34615384615384615
56d43da72ccc5a1400d830bd	0.22499999999999998
56d43da72ccc5a1400d830be	0.21590909090909088
56d43da72ccc5a1400d830bf	0.18181818181818182
56d43da72ccc5a1400d830c0	0.20833333333333331
56d43da72ccc5a1400d830c1	0.13636363636363635
56be88473aeaaa14008c9080	0.22916666666666669
56be88473aeaaa14008c9083	0.23333333333333334
56be88473aeaaa14008c9084	0.4125
56bf725c3aeaaa14008c9643	0.4013157894736842
56bf725c3aeaaa14008c9644	0.34615384615384615
56bf725c3aeaaa14008c9645	0.3055555555555556
56bf725c3aeaaa14008c9646	0.2647058823529411
56bf725c3aeaaa14008c9647	0.22916666666666669
56d43f7e2ccc5a1400d830c7	0.24038461538461536
56d43f7e2ccc5a1400d830c8	0.2941176470588235
56d43f7e2ccc5a1400d830c9	0.265625
56d43f7e2ccc5a1400d830cb	0.3557692307692307
56bea27b3aeaaa14008c9199	0.3173076923076923
56bea27b3aeaaa14008c919a	0.3076923076923077
56bfa8bba10cfb140055120b	0.30000000000000004
56bfa8bba10cfb140055120c	0.25
56bfa8bba10cfb140055120d	0.25
56bfa8bba10cfb140055120f	0.26388888888888884
56d4cee32ccc5a1400d8324a	0.39583333333333337
56d4cee32ccc5a1400d8324b	0.4125
56be932e3aeaaa14008c90f9	0.2720588235294118
56be932e3aeaaa14008c90fa	0.22499999999999998
56be932e3aeaaa14008c90fb	0.2666666666666667
56be932e3aeaaa14008c90fc	0.29166666666666663
56bf940da10cfb1400551189	0.36111111111111116
56bf940da10cfb140055118a	0.140625
56bf940da10cfb140055118b	0.125
56d4bc642ccc5a1400d83190	0.2
56d4bc642ccc5a1400d83191	0.25
56d4bc642ccc5a1400d83192	0.26136363636363635
56d4bc642ccc5a1400d83193	0.26136363636363635
56be8fdf3aeaaa14008c90da	0.2109375
56be8fdf3aeaaa14008c90db	0.23529411764705882
56be8fdf3aeaaa14008c90dc	0.30000000000000004
56be8fdf3aeaaa14008c90dd	0.2720588235294118
56be8fdf3aeaaa14008c90de	0.29166666666666663
56bf8c8aa10cfb140055116b	0.25
56bf8c8aa10cfb140055116c	0.25
56bf8c8aa10cfb140055116d	0.20535714285714285
56bf8c8aa10cfb140055116e	0.21153846153846156
56bf8c8aa10cfb140055116f	0.1875
56d484312ccc5a1400d8315e	0.20833333333333331
56d484312ccc5a1400d8315f	0.35416666666666663
56d484312ccc5a1400d83160	0.34558823529411764
56d484312ccc5a1400d83161	0.25
56d484312ccc5a1400d83162	0.3392857142857143
56be91b23aeaaa14008c90f0	0.2375
56be91b23aeaaa14008c90f2	0.1953125
56bf91c6a10cfb140055117f	0.2583333333333333
56bf91c6a10cfb1400551181	0.1923076923076923
56bf91c6a10cfb1400551182	0.275
56bf91c6a10cfb1400551183	0.23333333333333334
56d4baf92ccc5a1400d8317c	0.2833333333333333
56d4baf92ccc5a1400d8317d	0.26041666666666663
56d4baf92ccc5a1400d8317e	0.23076923076923078
56be9bb83aeaaa14008c915c	0.25
56be9bb83aeaaa14008c915d	0.25
56be9bb83aeaaa14008c915e	0.234375
56be9bb83aeaaa14008c9160	0.4125
56bfa087a10cfb14005511d9	0.25
56bfa087a10cfb14005511da	0.14285714285714285
56bfa087a10cfb14005511dc	0.24166666666666664
56bfa087a10cfb14005511dd	0.26249999999999996
56d4c4e72ccc5a1400d83218	0.2361111111111111
56d4c4e72ccc5a1400d83219	0.2857142857142857
56d4c4e72ccc5a1400d8321a	0.16666666666666669
56d4c4e72ccc5a1400d8321b	0.38636363636363635
56d4c4e72ccc5a1400d8321c	0.2375
56be8e353aeaaa14008c90c6	0.27884615384615385
56be8e353aeaaa14008c90c7	0.2109375
56be8e353aeaaa14008c90c8	0.20192307692307693
56be8e353aeaaa14008c90c9	0.24107142857142855
56bf89cfa10cfb1400551162	0.23529411764705882
56bf89cfa10cfb1400551163	0.19318181818181818
56d4831f2ccc5a1400d83154	0.29166666666666663
56d4831f2ccc5a1400d83155	0.26136363636363635
56d4831f2ccc5a1400d83156	0.21590909090909088
56d4831f2ccc5a1400d83157	0.2678571428571429
56d4831f2ccc5a1400d83158	0.3194444444444444
56be8bab3aeaaa14008c909f	0.2589285714285714
56be8bab3aeaaa14008c90a0	0.22916666666666669
56be8bab3aeaaa14008c90a1	0.20535714285714285
56bf79c73aeaaa14008c966d	0.3076923076923077
56bf79c73aeaaa14008c966e	0.20833333333333331
56bf79c73aeaaa14008c966f	0.34375
56bf79c73aeaaa14008c9670	0.3076923076923077
56bf79c73aeaaa14008c9671	0.3055555555555556
56d45abf2ccc5a1400d830e5	0.275
56d45abf2ccc5a1400d830e6	0.16964285714285715
56d45abf2ccc5a1400d830e7	0.19444444444444442
56d45abf2ccc5a1400d830e8	0.25
56d45abf2ccc5a1400d830e9	0.17045454545454547
56be8c8a3aeaaa14008c90a9	0.31818181818181823
56be8c8a3aeaaa14008c90ab	0.26388888888888884
56be8c8a3aeaaa14008c90ac	0.16964285714285715
56bf7cb63aeaaa14008c9677	0.2589285714285714
56bf7cb63aeaaa14008c9678	0.18382352941176472
56bf7cb63aeaaa14008c9679	0.203125
56bf7cb63aeaaa14008c967a	0.27884615384615385
56bf7cb63aeaaa14008c967b	0.15131578947368424
56d45fcb2ccc5a1400d830f9	0.2375
56d45fcb2ccc5a1400d830fa	0.265625
56d45fcb2ccc5a1400d830fb	0.21590909090909088
56d45fcb2ccc5a1400d830fc	0.3125
56d45fcb2ccc5a1400d830fd	0.13333333333333336
56be94703aeaaa14008c9102	0.203125
56be94703aeaaa14008c9103	0.25
56be94703aeaaa14008c9104	0.1875
56be94703aeaaa14008c9105	0.234375
56bf95eaa10cfb1400551194	0.1736111111111111
56bf95eaa10cfb1400551195	0.2777777777777778
56bf95eaa10cfb1400551196	0.13392857142857145
56d4bd272ccc5a1400d831a0	0.26249999999999996
56d4bd272ccc5a1400d831a1	0.26041666666666663
56d4bd272ccc5a1400d831a2	0.3375
56d4bd272ccc5a1400d831a3	0.2954545454545454
56d4bd272ccc5a1400d831a4	0.25
56be973d3aeaaa14008c9120	0.29807692307692313
56be973d3aeaaa14008c9121	0.32692307692307687
56be973d3aeaaa14008c9122	0.28409090909090906
56be973d3aeaaa14008c9124	0.23958333333333331
56bf9b57a10cfb14005511b1	0.38541666666666663
56bf9b57a10cfb14005511b2	0.25
56bf9b57a10cfb14005511b3	0.34375
56bf9b57a10cfb14005511b4	0.15000000000000002
56bf9b57a10cfb14005511b5	0.22115384615384615
56d4c1452ccc5a1400d831dc	0.375
56d4c1452ccc5a1400d831de	0.3214285714285714
56d4c1452ccc5a1400d831df	0.2692307692307693
56d4c1452ccc5a1400d831e0	0.22058823529411764
56be99b53aeaaa14008c913e	0.40384615384615385
56be99b53aeaaa14008c913f	0.25
56be99b53aeaaa14008c9140	0.28125
56be99b53aeaaa14008c9141	0.46590909090909094
56be99b53aeaaa14008c9142	0.27884615384615385
56bf9dbda10cfb14005511c5	0.375
56bf9dbda10cfb14005511c6	0.20833333333333331
56bf9dbda10cfb14005511c8	0.21875
56bf9dbda10cfb14005511c9	0.2678571428571429
56d4c2b22ccc5a1400d831f2	0.29166666666666663
56d4c2b22ccc5a1400d831f3	0.40384615384615385
56d4c2b22ccc5a1400d831f4	0.3846153846153846
56d4c2b22ccc5a1400d831f5	0.3583333333333333
56be90ee3aeaaa14008c90e4	0.3203125
56be90ee3aeaaa14008c90e5	0.275
56be90ee3aeaaa14008c90e6	0.2589285714285714
56be90ee3aeaaa14008c90e7	0.25
56be90ee3aeaaa14008c90e8	0.23863636363636365
56bf8fc1a10cfb1400551175	0.234375
56bf8fc1a10cfb1400551176	0.26388888888888884
56bf8fc1a10cfb1400551177	0.2361111111111111
56bf8fc1a10cfb1400551178	0.16964285714285715
56d4b9702ccc5a1400d83172	0.4204545454545454
56d4b9702ccc5a1400d83173	0.29166666666666663
56d4b9702ccc5a1400d83174	0.21590909090909088
56d4b9702ccc5a1400d83175	0.26086956521739135
56d4b9702ccc5a1400d83176	0.23076923076923078
56beb2a43aeaaa14008c9239	0.24107142857142855
56beb2a43aeaaa14008c923a	0.175
56bfb1fca10cfb1400551253	0.25
56bfb1fca10cfb1400551254	0.203125
56be9d3d3aeaaa14008c9170	0.19642857142857145
56be9d3d3aeaaa14008c9172	0.25
56be9d3d3aeaaa14008c9173	0.19318181818181818
56be9d3d3aeaaa14008c9174	0.3472222222222222
56bfa3cca10cfb14005511ee	0.16666666666666669
56bfa3cca10cfb14005511ef	0.296875
56bfa3cca10cfb14005511f0	0.1875
56bfa3cca10cfb14005511f1	0.2375
56d4c75a2ccc5a1400d8322c	0.19166666666666665
56d4c75a2ccc5a1400d8322d	0.22916666666666669
56d4c75a2ccc5a1400d8322e	0.28846153846153844
56d4c75a2ccc5a1400d8322f	0.2375
56d4c75a2ccc5a1400d83230	0.21153846153846156
56be9add3aeaaa14008c9152	0.2777777777777778
56be9add3aeaaa14008c9153	0.275
56be9add3aeaaa14008c9155	0.25
56be9add3aeaaa14008c9156	0.275
56bf9f6aa10cfb14005511cf	0.296875
56bf9f6aa10cfb14005511d0	0.19791666666666669
56bf9f6aa10cfb14005511d2	0.3125
56bf9f6aa10cfb14005511d3	0.29166666666666663
56d4c4532ccc5a1400d83204	0.2272727272727273
56d4c4532ccc5a1400d83205	0.175
56d4c4532ccc5a1400d83206	0.1477272727272727
56d4c4532ccc5a1400d83207	0.3076923076923077
56d4c4532ccc5a1400d83208	0.31666666666666665
56be96653aeaaa14008c9116	0.38636363636363635
56be96653aeaaa14008c9117	0.42708333333333337
56be96653aeaaa14008c9118	0.27884615384615385
56be96653aeaaa14008c9119	0.21875
56be96653aeaaa14008c911a	0.22499999999999998
56bf99aca10cfb14005511a7	0.35416666666666663
56bf99aca10cfb14005511a9	0.265625
56bf99aca10cfb14005511aa	0.20833333333333331
56d4c0452ccc5a1400d831c8	0.38888888888888884
56d4c0452ccc5a1400d831c9	0.525
56d4c0452ccc5a1400d831ca	0.2375
56d4c0452ccc5a1400d831cb	0.28409090909090906
56beb0683aeaaa14008c9211	0.2222222222222222
56beb0683aeaaa14008c9213	0.265625
56beb0683aeaaa14008c9214	0.3194444444444444
56beb0683aeaaa14008c9215	0.2222222222222222
56bfb10da10cfb1400551247	0.25
56bfb10da10cfb1400551248	0.25
56bfb10da10cfb1400551249	0.175
56bfb10da10cfb140055124b	0.175
56d4d5ef2ccc5a1400d83286	0.175
56d4d5ef2ccc5a1400d83287	0.23214285714285715
56d4d5ef2ccc5a1400d83288	0.27083333333333337
56d4d5ef2ccc5a1400d8328a	0.22916666666666669
56beabab3aeaaa14008c91db	0.3557692307692307
56beabab3aeaaa14008c91dc	0.5125
56bfafdba10cfb140055123d	0.23333333333333334
56bfafdba10cfb140055123e	0.1375
56bfafdba10cfb140055123f	0.3035714285714286
56bfafdba10cfb1400551240	0.20192307692307693
56bfafdba10cfb1400551241	0.29166666666666663
56d4d3b12ccc5a1400d83277	0.3076923076923077
56d4d3b12ccc5a1400d83278	0.47916666666666663
56bea9043aeaaa14008c91b1	0.15625
56bea9043aeaaa14008c91b3	0.2954545454545454
56bfacdda10cfb1400551229	0.2222222222222222
56bfacdda10cfb140055122a	0.28125
56bfacdda10cfb140055122b	0.1826923076923077
56bfacdda10cfb140055122c	0.22916666666666669
56bfacdda10cfb140055122d	0.1875
56d4d2232ccc5a1400d83262	0.26388888888888884
56d4d2232ccc5a1400d83263	0.2375
56d4d2232ccc5a1400d83264	0.1875
56d4d2232ccc5a1400d83265	0.16666666666666669
56d4d2232ccc5a1400d83266	0.203125
56bea8463aeaaa14008c91a9	0.27884615384615385
56bea8463aeaaa14008c91aa	0.36250000000000004
56bea8463aeaaa14008c91ac	0.275
56bfab98a10cfb140055121f	0.3214285714285714
56bfab98a10cfb1400551220	0.23863636363636365
56bfab98a10cfb1400551221	0.3125
56bfab98a10cfb1400551222	0.1517857142857143
56bfab98a10cfb1400551223	0.2
56d4d18d2ccc5a1400d83258	0.3928571428571429
56d4d18d2ccc5a1400d83259	0.34090909090909094
56d4d18d2ccc5a1400d8325a	0.28409090909090906
56d4d18d2ccc5a1400d8325c	0.19117647058823528
56beba293aeaaa14008c92ef	0.25
56beba293aeaaa14008c92f0	0.22794117647058826
56beba293aeaaa14008c92f1	0.2
56beba293aeaaa14008c92f2	0.27884615384615385
56bfbc17a10cfb140055128d	0.40625
56bfbc17a10cfb1400551290	0.296875
56d4dfc82ccc5a1400d832ca	0.34375
56d4dfc82ccc5a1400d832cb	0.2678571428571429
56d4dfc82ccc5a1400d832cc	0.25
56d4dfc82ccc5a1400d832cd	0.16447368421052633
56d4dfc82ccc5a1400d832ce	0.25
56bebba63aeaaa14008c930b	0.34090909090909094
56bebba63aeaaa14008c930c	0.25
56bebba63aeaaa14008c930e	0.32499999999999996
56bfbda3a10cfb1400551297	0.546875
56bfbda3a10cfb140055129a	0.25
56bfbda3a10cfb140055129b	0.275
56d4e0532ccc5a1400d832d4	0.34375
56d4e0532ccc5a1400d832d5	0.2678571428571429
56be9e453aeaaa14008c917a	0.26041666666666663
56bfa5b3a10cfb14005511f7	0.3125
