138	0.9374267320073028
139	0.6228019602190833
140	0.5372249447487268
141	0.06360142211972711
142	0.1368021523974248
143	0.9778610550590948
144	0.7280676467762083
145	0.47227827423849333
146	0.534938022484866
147	0.47152877870663973
148	0.06470644758335735
149	0.31449985586624385
150	0.9393773421735371
151	0.4966753146920342
152	0.18281925626981838
153	0.9954838089747285
154	0.10324781397136543
155	0.4266647448832516
156	0.5580474680503508
157	0.19272604977419044
158	0.5596425482848083
159	0.5251561449024695
160	0.19166906889593543
161	0.18752762563659076
162	0.04703564908234842
163	0.9942442586720477
164	0.16207360430479484
165	0.8600365138848851
166	0.5845776880945517
167	0.5283078697030844
168	0.7727683290093207
169	0.44061689247621794
170	0.6605361775727875
171	0.8973383299702123
172	0.5190544825598155
173	0.5687037570865763
174	0.9124627654463342
175	0.9577592005380994
176	0.07382530988757567
177	0.2509753050831171
178	0.5050062457960988
179	0.5681656577303738
180	0.5963101758431825
181	0.2942730854232728
182	0.49605073508215625
183	0.27123090227731333
184	0.9955606803113289
185	0.8251945805707697
186	0.6297876429326414
187	0.33621600845584704
188	0.8345921014701643
189	0.03889689631978476
190	0.7375132122609782
191	0.40350725473239163
192	0.9746420678389546
193	0.1877294128951667
194	0.06165081195349284
195	0.6985106178533679
196	0.18657634284616123
197	0.8088113769578168
198	0.8464495051407707
199	0.39106370712020755
200	0.9779187085615451
201	0.2324012683770539
202	0.44895743249735753
203	0.20511194388392429
204	0.31943883924281735
205	0.6078120495820121
206	0.5191793984817911
207	0.5143076775247429
208	0.7240126837705391
209	0.3032862496396656
210	0.8707216296723359
211	0.040434323051792065
212	0.2493706159315845
213	0.3596041126165081
214	0.03577399827039492
215	0.21026232343614873
216	0.838954549822235
217	0.35783607187469973
218	0.8504275968098395
219	0.11013740751417316
220	0.22136062265782647
221	0.9057173056596521
222	0.9807917747669838
223	0.7268088786393774
224	0.10262323436148746
225	0.28921879504179876
226	0.7533006630152782
227	0.377476698376093
228	0.7819736715672143
229	0.5152973959834727
230	0.30674545978668205
231	0.8912366676275584
232	0.537474776592678
233	0.2546074757374844
234	0.09556068031132892
235	0.6773229557028922
236	0.8862304218314596
237	0.2553089266839627
238	0.48965119631017584
239	0.45466512923993463
240	0.6778130104737196
241	0.16548476986643604
242	0.559786682040934
243	0.44072259056404345
244	0.1860862880753339
245	0.717276832900932
246	0.6003555299317767
247	0.7412799077543961
248	0.08515422311905448
249	0.550725473239166
250	0.2588834438358797
251	0.6457096185259921
252	0.6761026232343614
253	0.7978764293264149
254	0.785913327567983
255	0.3454405688478908
256	0.5918804650715864
257	0.345479004516191
258	0.6721053137311425
259	0.3127414240415105
260	0.6759488805611608
261	0.523167099067935
262	0.01278946862688575
263	0.35116748342461807
264	0.0083789756894398
265	0.5604400884020371
266	0.6799846257326799
267	0.508407802440665
268	0.9585567406553281
269	0.5761698856538868
270	0.7147785144614202
271	0.6028154127029883
272	0.3302104352839435
273	0.3291246276544633
274	0.3340636110310368
275	0.6462285000480446
276	0.04005957528586528
277	0.6236475449216873
278	0.7085135005284904
279	0.041058902661670026
280	0.9726914576727202
281	0.4420197943691746
282	0.9775727875468434
283	0.32030364177957144
284	0.7079081387527626
285	0.6574997597770731
286	0.6577495916210243
287	0.6659171711348131
288	0.31704621889113094
289	0.38473143076775246
290	0.9773037378687421
291	0.057960987796675315
292	0.7153166138176228
293	0.1671182857691938
294	0.5400595752858652
295	0.23906985682713558
296	0.5372537714999519
297	0.9158931488421255
298	0.5321322186989527
299	0.9151148265590467
300	0.27596809839531083
301	0.19140001921783414
302	0.9117420966657057
303	0.8825598155087921
304	0.5434611319304314
305	0.900835975785529
306	0.9023349668492361
307	0.8519842413759969
308	0.7665897953300663
309	0.7667915825886422
310	0.1707792831747862
311	0.528221389449409
312	0.15924858268473144
313	0.16068031132891322
314	0.7871240511194388
315	0.2827616027673681
316	0.9051599884692995
317	0.07165369462861536
318	0.2954934178918036
319	0.22604977419044872
320	0.2096377438262708
321	0.12800999327375803
322	0.09186124723743634
323	0.8927452676083405
324	0.8927837032766407
325	0.1330931104064572
326	0.0929278370327664
327	0.06904006918420294
328	0.8942346497549726
329	0.9287306620543865
330	0.7952435860478524
331	0.24248102238877678
332	0.5729508984337465
333	0.7374267320073028
334	0.778524070337273
335	0.0942538675891227
336	0.3976554242336889
337	0.1749687710195061
338	0.7835110982992216
339	0.8144806380320938
340	0.3485346401460555
341	0.4489478235802825
342	0.8566637839915442
343	0.08933410204669934
344	0.18362640530412222
345	0.4385894109733833
346	0.4177188430863842
347	0.8194676659940424
348	0.4133275679830883
349	0.6469779955798981
350	0.3769097722686653
351	0.3764581531661382
352	0.8596041126165082
353	0.8170750456423561
354	0.6655135966176612
355	0.2293456327471894
356	0.9582684731430767
357	0.4308734505621216
358	0.2162967233592774
359	0.3612856731046411
360	0.10609205342557894
361	0.40157586240030746
362	0.09786682040933986
363	0.3112424329778034
364	0.7620255597194197
365	0.32077447871624865
366	0.07649658883443836
367	0.27657346017103873
368	0.49077543960795617
369	0.3264725665417507
370	0.571375036033439
371	0.7530027865859518
372	0.7529451330835015
373	0.5700393965600077
374	0.5911694052080331
375	0.9831940040357452
376	0.12090900355529932
377	0.5657922552128375
378	0.5642836552320554
379	0.5768617276832901
380	0.8678677813010474
381	0.9823484193331411
382	0.982963390025944
383	0.5062842317670798
384	0.8919573364081868
385	0.16085327183626405
386	0.5035264725665417
387	0.668857499759777
388	0.8356586912654944
389	0.7916882867300855
390	0.034034784279811665
391	0.23821466320745652
392	0.4224560392043817
393	0.5117517055827808
394	0.2816469683866628
395	0.3054578648986259
396	0.9456135293552417
397	0.21637359469587777
398	0.22376285192658787
399	0.23571634476794465
400	0.7534255789372537
401	0.8852022677044297
402	0.7290958009032382
403	0.6767848563466897
404	0.21167483424618044
405	0.30731238589410975
406	0.5636975112904775
407	0.3912751032958586
408	0.6512923993465937
409	0.8203901220332468
410	0.9801383684058806
411	0.4860670702411838
412	0.20538099356202555
413	0.7780820601518209
414	0.08055155184010762
415	0.11374075141731527
416	0.4631978476025752
417	0.46486019025655806
418	0.5186124723743634
419	0.8507350821562409
420	0.6923609109253387
421	0.35724992793312194
422	0.8497165369462861
423	0.3356202555971942
424	0.029153454405688478
425	0.18167579513788795
426	0.4726145863361199
427	0.6565196502354185
428	0.43495724031901606
429	0.5318247333525512
430	0.9131353896415874
431	0.1612856731046411
432	0.716219852022677
433	0.27548765254155855
434	0.8320841741135774
435	0.45749975977707313
436	0.004669933698472182
437	0.11776688767175938
438	0.1098107043336216
439	0.5876525415585664
440	0.4409435956567695
441	0.6394830402613625
442	0.9121552800999327
443	0.4827135581819929
444	0.6337465167675603
445	0.8321706543672528
446	0.5808206015182089
447	0.6498318439511866
448	0.36367829345632746
449	0.9561641203036417
450	0.2810319976938599
451	0.34093398673969444
452	0.7652445469395599
453	0.754943787835111
454	0.24001153070049006
455	0.2393485154223119
456	0.7656577303737868
457	0.2931007975401172
458	0.3538675891227059
459	0.7338426059383107
460	0.813068127222062
461	0.7861631594119343
462	0.06851157874507544
463	0.7760930143172864
464	0.9307485346401461
465	0.15620255597194196
466	0.24213510137407512
467	0.5748150283463054
468	0.24306716633035458
469	0.14281733448640338
470	0.1375804746805035
471	0.9026232343614874
472	0.2434515230133564
473	0.021139617565100414
474	0.9286537907177861
475	0.8917363313154607
476	0.11832420486211204
477	0.9671855481887192
478	0.8981935235898914
479	0.978524070337273
480	0.9514941866051696
481	0.3675122513692707
482	0.6213798404919766
483	0.7209474392235995
484	0.06887671759392716
485	0.6124339386951091
486	0.6183626405304122
487	0.428000384356683
488	0.24118381858364563
489	0.6498702796194868
490	0.3534351878543288
491	0.20251753627366195
492	0.27220140290189293
493	0.9485922936485058
494	0.2746708945901797
495	0.9006630152781782
496	0.2675026424521956
497	0.9844047275872009
498	0.05820121072355146
499	0.5951859325454021
500	0.02011146343807053
501	0.9852022677044296
502	0.8706543672528106
503	0.46115114826559045
504	0.9830786970308446
505	0.27070241183818583
506	0.7083501489382147
507	0.33988661477851445
508	0.26450466032478137
509	0.8657153838762371
510	0.5959546459114058
511	0.6570769674257712
512	0.8777553569712693
513	0.7340443931968867
514	0.505246468722975
515	0.562323436148746
516	0.7446910733160372
517	0.5076198712405112
518	0.3049005477082733
519	0.07002978764293263
520	0.5085423272797156
521	0.5599596425482848
522	0.06955895070625541
523	0.12431056019986547
524	0.7397232631882387
525	0.00778322283078697
526	0.12331123282406073
527	0.8950514077063515
528	0.5629768425098491
529	0.0712212933602383
530	0.3089459017968675
531	0.7316421639281253
532	0.8779859709810705
533	0.4814451811280869
534	0.9475545306044009
535	0.27569904871720957
536	0.7574421062746228
537	0.7568655712501201
538	0.7563851253963678
539	0.715989238012876
540	0.28259825117709236
541	0.28969924089555105
542	0.7497069280292111
543	0.4977034688190641
544	0.11963101758431824
545	0.4994234649754973
546	0.292216777169213
547	0.5677044297107716
548	0.0748630729316806
549	0.8651196310175843
550	0.3532814451811281
551	0.3439607956183338
552	0.9242817334486403
553	0.23609109253387142
554	0.08830594791966945
555	0.08824829441721918
556	0.635793216104545
557	0.047333525511674836
558	0.2388872874027097
559	0.6346881906409148
560	0.822532910540982
561	0.6768809455174402
562	0.7920822523301624
563	0.4271355818199289
564	0.6784087633323724
565	0.37149034303833955
566	0.679792447391179
567	0.6686749303353512
568	0.9154607475737484
569	0.38356875180167194
570	0.09636782934563275
571	0.2164024214471029
572	0.40150859998078214
573	0.8071970788892092
574	0.8033246853079657
575	0.22841356779090996
576	0.2161910252714519
577	0.38719131353896413
578	0.09537811088690304
579	0.6501489382146632
580	0.09080426635918132
581	0.6478427981166522
582	0.8012972038051311
583	0.9184971653694628
584	0.21250120111463439
585	0.04473911790141251
586	0.23165177284520033
587	0.7744114538291534
588	0.42837513212260975
589	0.4307869703084462
590	0.17264341308734504
591	0.3543576438935332
592	0.6166426443739791
593	0.44420101854520994
594	0.6942058230037474
595	0.9070433362160084
596	0.44432593446718555
597	0.16815604881329874
598	0.02617469011242433
599	0.6965023541846834
600	0.6990583261266455
601	0.25717305659652157
602	0.16295762467569905
603	0.6064187566061304
604	0.023916594599788604
605	0.08439511867012588
606	0.24154895743249735
607	0.35636590756221775
608	0.24856346689728068
609	0.08679734793888728
610	0.36217930239262036
611	0.6261362544441241
612	0.8383491880465072
613	0.36043047948496204
614	0.975160949361007
615	0.18497165369462862
616	0.1847794753531277
617	0.8428749879888536
618	0.243999231286634
619	0.9095800903238205
620	0.24788123378495244
621	0.3579802056308254
622	0.17556452387815893
623	0.44059767464206784
624	0.2510906120880177
625	0.9415585663495724
626	0.12283078697030844
627	0.5419140962813491
628	0.5457192274430671
629	0.5503315076390891
630	0.544412414720861
631	0.5201787258575958
632	0.52420486211204
633	0.5361583549533967
634	0.0056884789084270205
635	0.0005861439415777842
636	0.84526760834054
637	0.1724031901604689
638	0.3190064379744403
639	0.12640530412222542
640	0.03463053713846449
641	0.1917459402325358
642	0.8736139137119247
643	0.028922840395887384
644	0.393485154223119
645	0.4087633323724416
646	0.5704333621600846
647	0.03049870279619487
648	0.15426155472278275
649	0.8412414720860959
650	0.93262227346978
651	0.6912366676275583
652	0.9497165369462861
653	0.8667147112520419
654	0.2763140194100125
655	0.33633131546074757
656	0.6661381762275391
657	0.7832708753723455
658	0.6646968386662823
659	0.6060343999231287
660	0.9614201979436917
661	0.29873162294609396
662	0.9617180743730182
663	0.12571346209282214
664	0.2336216008455847
665	0.15442490631305852
666	0.22777937926395694
667	0.4756990487172096
668	0.14668011915057172
669	0.1395118670125877
670	0.699173633131546
671	0.854338426059383
672	0.7709041990967618
673	0.18792159123666763
674	0.4495147496877102
675	0.7456039204381666
676	0.8885269530123955
677	0.9528202171615259
678	0.7151052176419718
679	0.649678101277986
680	0.1896223695589507
681	0.5924666090131642
682	0.08414528682617468
683	0.9262803882002498
684	0.5076967425771115
685	0.10887863937734217
686	0.5281733448640338
687	0.7602286922263861
688	0.38053233400595754
689	0.31413471701739215
690	0.25121552800999325
691	0.058941097338329966
692	0.41546074757374846
693	0.5587104833285289
694	0.251792063034496
695	0.28245411742096665
696	0.11492264821754589
697	0.7940616892476218
698	0.15234938022484865
699	0.8813683097914865
700	0.7143749399442683
701	0.8353992505044682
702	0.9789180359373498
703	0.18325165753819544
704	0.7028538483712885
705	0.483578360718747
706	0.3872489670414144
707	0.1008840203709042
708	0.05432881714230806
709	0.513884885173441
710	0.711155952724128
711	0.07769770346881906
712	0.51788219467666
713	0.07785144614201979
714	0.40259440761026233
715	0.7053233400595753
716	0.5713077736139137
717	0.6783895454982224
718	0.4793023926203517
719	0.4023637936004612
720	0.7331027193235322
721	0.9095416546555203
722	0.9969443643701354
723	0.818314595945037
724	0.4805707696742577
725	0.41146343807052943
726	0.19834726626309215
727	0.022427212453156528
728	0.3707792831747862
729	0.38638416450466034
730	0.11616219852022677
731	0.25973863745555875
732	0.7666186220812914
733	0.7121841068511578
734	0.2694628615355049
735	0.6546170846545594
736	0.9663495724031902
737	0.09935620255597194
738	0.4777841837224945
739	0.3022292687614106
740	0.8139041030075911
741	0.6694916882867301
742	0.27384452772172574
743	0.42440664937061595
744	0.5870375708657635
745	0.6506870375708658
746	0.3522917267223984
747	0.798750840780244
748	0.1632458921879504
749	0.1806092053425579
750	0.27039492649178437
751	0.35422311905448256
752	0.17849524358604785
753	0.6009705006245796
754	0.3825502065917171
755	0.9330642836552321
756	0.4429038147400788
757	0.05618333813779187
758	0.03851253963678294
759	0.17375804746805035
760	0.5181896800230614
761	0.50316133371769
762	0.9644662246564812
763	0.7842894205823003
764	0.5724320169116941
765	0.30499663687902373
766	0.33845488613433267
767	0.9476217930239262
768	0.4593927164408571
769	0.15563562986451426
770	0.7501777649658883
771	0.3202748150283463
772	0.4114538291534544
773	0.26454309599308157
774	0.18689343710963774
775	0.4329105409820313
776	0.2968194484481599
777	0.3486595560680311
778	0.5312962429134237
779	0.7006053617757279
780	0.08832516575381955
781	0.23932929758816182
782	0.6960603439992312
783	0.3576246756990487
784	0.10449697319112136
785	0.4288171423080619
786	0.9017968674930336
787	0.867781301047372
788	0.6374651676756029
789	0.6766599404247141
790	0.5656000768713366
791	0.2767752474296147
792	0.7118766215047564
793	0.5411549918324204
794	0.9803305467473815
795	0.2291630633227635
796	0.6845392524262516
797	0.6291246276544633
798	0.3654271163639858
799	0.015662534832324396
800	0.6571922744306716
801	0.6049774190448737
802	0.506735850869607
803	0.2212837513212261
804	0.5394253867589123
805	0.6843855097530508
806	0.13464014605553953
807	0.5795618333813779
808	0.3302488709522437
809	0.23819544537330642
810	0.8468242529066974
811	0.4159604112616508
812	0.8257518977611223
813	0.687575670221966
814	0.2207360430479485
815	0.47920630344960125
816	0.2890073988661478
817	0.11343326607091381
818	0.8352166810800422
819	0.4419429230325742
820	0.6537522821178053
821	0.22148553857980205
822	0.5905544345152302
823	0.2379167867781301
824	0.5416066109349477
825	0.17985970981070434
826	0.5026040165273373
827	0.10558278082060152
828	0.5738541366388008
829	0.20765830690881137
830	0.2331795906601326
831	0.7055731719035264
832	0.1426732007302777
833	0.45915249351398096
834	0.782521379840492
835	0.07963870471797828
836	0.8893629287979244
837	0.8838954549822234
838	0.08068607667915825
839	0.7758239646391851
840	0.1518497165369463
841	0.294945709618526
842	0.5385317574709331
843	0.6355433842605939
844	0.16940520803305467
845	0.2119150571730566
846	0.51262611703661
847	0.5425194580570769
848	0.845680791774767
849	0.4748438550975305
850	0.5883443835879696
851	0.15045642356106467
852	0.3253098875756702
853	0.7940809070817719
854	0.6895839338906505
855	0.21959258191601805
856	0.6204381666186221
857	0.18356875180167195
858	0.6816085327183626
859	0.9571250120111463
860	0.17261458633611992
861	0.8040741808398193
862	0.1817911021427885
863	0.7622946093975209
864	0.13182473335255115
865	0.48917075045642355
866	0.5327183626405304
867	0.19914480638032092
868	0.49926011338522147
869	0.37268184875564525
870	0.0579994234649755
871	0.6303545690400691
872	0.4014605553954069
873	0.2106755068703757
874	0.5843662919189008
875	0.6589026616700298
876	0.24999519554146246
877	0.9390218122417603
878	0.34410492937445947
879	0.20163351590275774
880	0.48236763716729125
881	0.29135197463245893
882	0.14664168348227155
883	0.3866916498510618
884	0.11302008263668685
885	0.55368501969828
886	0.4930335351205919
887	0.4842798116652253
888	0.11261650811953493
889	0.574103968482752
890	0.5737676563851254
891	0.3443643701354857
892	0.2915633708081099
893	0.4403574517151917
894	0.440415105217642
895	0.2016623426539829
896	0.9763428461612376
897	0.28975689439800134
898	0.3939848179110214
899	0.24874603632170653
900	0.056817526664744884
901	0.2500240222926876
902	0.6953300663015278
903	0.7834726626309215
904	0.6192274430671664
905	0.8198328048428942
906	0.39489766503315077
907	0.6956183338137791
908	0.8653406361103103
909	0.012530027865859517
910	0.8278370327664072
911	0.8187758239646392
912	0.7839434995675987
913	0.21164600749495532
914	0.042211972710675505
915	0.7411934275007207
916	0.9896319784760257
917	0.07250888824829442
918	0.582108196406265
919	0.874113577399827
920	0.572835591428846
921	0.9898433746516767
922	0.057134620928221386
923	0.8196598443355434
924	0.9039204381666186
925	0.24954357643893532
926	0.29131353896415874
927	0.6958681656577304
928	0.9741039684827519
929	0.6262996060343999
930	0.29099644470068226
931	0.35201306812722205
932	0.20006726241952533
933	0.3523205534736235
934	0.9738253098875757
935	0.439790525607764
936	0.07248006149706927
937	0.5827712116844431
938	0.20189295666378398
939	0.9034207744787163
940	0.7420870567886999
941	0.25385798020563083
942	0.34874603632170653
943	0.8697607379648313
944	0.437272989334102
945	0.9757759200538099
946	0.38982415681752663
947	0.8722878831555684
948	0.9164504660324782
949	0.872230229653118
950	0.7450081675795138
951	0.05607764004996637
952	0.7817526664744883
953	0.6215239742481022
954	0.7468915153262227
955	0.5189968290573652
956	0.43477467089459015
957	0.8250984914000192
958	0.5398866147785144
959	0.5763428461612377
960	0.20742769289901028
961	0.9166906889593542
962	0.2942634765061977
963	0.6618622081291439
964	0.7812914384548861
965	0.6236379360046123
966	0.34773710002882674
967	0.9525992120687998
968	0.7809455174401845
969	0.8714134717017392
970	0.9885269530123955
971	0.9751032958585567
972	0.9995483808974729
973	0.6988469299509945
974	0.3482559815508792
975	0.4361199192850966
976	0.8221869895262803
977	0.5241760353608148
978	0.11425963293936774
979	0.870097050062458
980	0.823580282502162
981	0.9525319496492745
982	0.43449601229941387
983	0.15309887575670222
984	0.09748246372633804
985	0.11542231190544826
986	0.579994234649755
987	0.11336600365138849
988	0.625492457000096
989	0.9015278178149322
990	0.8259825117709234
991	0.9745748054194292
992	0.9295474200057653
993	0.6253387143268954
994	0.35093686941481694
995	0.15015854713173826
996	0.987383491880465
997	0.15505909484001154
998	0.5468819064091477
999	0.6602959546459114
1000	0.8207264341308734
1001	0.9175554914961084
1002	0.6601518208897857
1003	0.8740174882290765
1004	0.8736043047948496
1005	0.3449697319112136
1006	0.7476410108580763
1007	0.8729220716825213
1008	0.624637263380417
1009	0.43419813587008743
1010	0.9173056596521572
1011	0.9162967233592774
1012	0.8252810608244451
1013	0.11361583549533967
1014	0.07182665513596617
1015	0.6609589699240895
1016	0.25487652541558564
1017	0.9760737964831363
1018	0.575583741712309
1019	0.5753723455366581
1020	0.9032574228884405
1021	0.09730950321898722
1022	0.29779955798981456
1023	0.9407321994811184
1024	0.6253194964927452
1025	0.48604785240703374
1026	0.7780340155664457
1027	0.5774382627077929
1028	0.5380801383684058
1029	0.8291438454886134
1030	0.17173056596521571
1031	0.05095608724896704
1032	0.2784279811665225
1033	0.07611223215143653
1034	0.9358796963582204
1035	0.6079754011722879
1036	0.93580282502162
1037	0.5960411261650812
1038	0.6078600941673873
1039	0.6853560103776304
1040	0.8522821178053234
1041	0.4668108004227923
1042	0.02015950802344576
1043	0.2772460843662919
1044	0.6757086576342846
1045	0.760430479484962
1046	0.020447775535697127
1047	0.8407418083981935
1048	0.1850773517824541
1049	0.3754780436244835
1050	0.8412991255885461
1051	0.7609205342557893
1052	0.8509945229172672
1053	0.10808109926011339
1054	0.46584029979821273
1055	0.6845200345921014
1056	0.37586240030748536
1057	0.9071394253867588
1058	0.7592581916018064
1059	0.17125972902853848
1060	0.6733929086191986
1061	0.46915537618910347
1062	0.378101277985971
1063	0.36212164889017007
1064	0.18775823964639185
1065	0.9317574709330259
1066	0.1698760449697319
1067	0.2658114730469876
1068	0.3628134909195734
1069	0.6861439415777841
1070	0.6087152877870664
1071	0.26594599788603823
1072	0.26596521572018833
1073	0.7695589507062554
1074	0.8536561929470549
1075	0.1864418180071106
1076	0.36327471893917557
1077	0.3633131546074757
1078	0.37668876717593924
1079	0.10393965600076871
1080	0.02001537426732007
1081	0.37660228692226383
1082	0.46801191505717304
1083	0.04722782742384933
1084	0.37651580666858847
1085	0.5953781108869031
1086	0.6080810992601133
1087	0.3754492168732584
1088	0.9839531084846738
1089	0.6067166330354569
1090	0.8500432401268377
1091	0.17712116844431633
1092	0.1822331123282406
1093	0.9103680215239742
1094	0.26965503987700584
1095	0.4619198616315941
1096	0.0484001153070049
1097	0.3725281060824445
1098	0.6005188815220525
1099	0.6041798789276448
1100	0.7664744883251657
1101	0.7645527049101566
1102	0.3697511290477563
1103	0.8426732007302776
1104	0.8442874987988853
1105	0.2703757086576343
1106	0.8462381089651196
1107	0.17886038243489957
1108	0.7661958297299895
1109	0.8460651484577688
1110	0.46030556356298646
1111	0.845911405784568
1112	0.10588065724992793
1113	0.37087537234553664
1114	0.6796867493033535
1115	0.10593831075237821
1116	0.8457192274430672
1117	0.46060343999231285
1118	0.7636782934563274
1119	0.17695781685404055
1120	0.04961083885846065
1121	0.17416162198520227
1122	0.9596713750360334
1123	0.2685692322475257
1124	0.07679446526376477
1125	0.6838666282309983
1126	0.17470933025847987
1127	0.2689343710963774
1128	0.9965696166042087
1129	0.7620543864706447
1130	0.3664937061593158
1131	0.005371384644950514
1132	0.5336312097626598
1133	0.8494667051023349
1134	0.45549149610838857
1135	0.5990198904583454
1136	0.8493610070145095
1137	0.849053521668108
1138	0.1831171326991448
1139	0.6054002113961756
1140	0.07902373402517536
1141	0.4563370808109926
1142	0.7670414144325934
1143	0.18286730085519362
1144	0.9089266839627174
1145	0.9104641106947247
1146	0.538733544729509
1147	0.5997021235706735
1148	0.10445853752282118
1149	0.6952243682137023
1150	0.28024406649370615
1151	0.7577592005380993
1152	0.01726722398385702
1153	0.11132891323147881
1154	0.285903718650908
1155	0.9618333813779187
1156	0.04545978668204093
1157	0.05315652925915249
1158	0.5869510906120881
1159	0.9379552224464303
1160	0.0036321706543672528
1161	0.35625060055731717
1162	0.7745075429999039
1163	0.5872777937926396
1164	0.5862592485826847
1165	0.2853367925434803
1166	0.8330354569040069
1167	0.8337849524358605
1168	0.9055251273181513
1169	0.6914288459690593
1170	0.3572211011818968
1171	0.7733064283655232
1172	0.19279331219371576
1173	0.2843855097530508
1174	0.5889017007783223
1175	0.19251465359853945
1176	0.9851061785336792
1177	0.8590852310944557
1178	0.5429614682425291
1179	0.19548380897472856
1180	0.5860766791582589
1181	0.08169501297203804
1182	0.09999039108292496
1183	0.2576631113673489
1184	0.7768232920149899
1185	0.4413952147592966
1186	0.8295762467569905
1187	0.25811473046987604
1188	0.9045930623618718
1189	0.1002306140098011
1190	0.16020947439223598
1191	0.8298068607667916
1192	0.38567310464110693
1193	0.6176996252522341
1194	0.016796387047179784
1195	0.442529066974152
1196	0.38515422311905445
1197	0.8304794849620447
1198	0.16067070241183817
1199	0.4797059671375036
1200	0.2590083597578553
1201	0.5854040549630056
1202	0.01702700105698088
1203	0.5858076294801575
1204	0.02731815124435476
1205	0.4787546843470741
1206	0.28663399634861153
1207	0.7751032958585568
1208	0.8317574709330259
1209	0.10193139233208418
1210	0.28030171999615644
1211	0.9850293071970788
1212	0.2624867877390218
1213	0.9843951186701259
1214	0.7565100413183434
1215	0.6879312001537427
1216	0.47123090227731335
1217	0.19019890458345345
1218	0.05167675602959546
1219	0.8559815508792159
1220	0.6726722398385702
1221	0.978745075429999
1222	0.26442778898818103
1223	0.9842798116652253
1224	0.470952243682137
1225	0.8364946670510234
1226	0.16805995964254827
1227	0.8557125012011146
1228	0.47071202075526086
1229	0.2812049582012107
1230	0.1893533198808494
1231	0.28089747285480926
1232	0.5933121937157683
1233	0.5933410204669933
1234	0.28070529451330833
1235	0.4700393965600077
1236	0.2806476410108581
1237	0.1690112424329778
1238	0.2805611607571827
1239	0.16807917747669837
1240	0.856442778898818
1241	0.36053617757278755
1242	0.4489093879119823
1243	0.5282694340347843
1244	0.07445949841452869
1245	0.447371961179975
1246	0.7546459114057845
1247	0.8582396463918516
1248	0.5518112808686461
1249	0.6904391275103295
1250	0.7548669164985106
1251	0.35851830498702797
1252	0.38066685884500817
1253	0.9848563466897281
1254	0.16626309214951474
1255	0.9372249447487268
1256	0.9131930431440376
